Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 2 | Loss:   4.9101 | w0: 0.1812 | w1: 0.8188 | r0: 0.3576 | r1: 0.4404 | st0: 0.9997 | st1: 0.9971 | sd0: 1.0045 | sd1: 1.0008 | lr : 0.09981652 
Step: 3 | Loss:  25.0572 | w0: 0.8758 | w1: 0.1242 | r0: 0.2362 | r1: 0.3429 | st0: 0.9956 | st1: 0.9992 | sd0: 1.0084 | sd1: 1.0125 | lr : 0.09981652 
Step: 0 | Loss:   3.6142 | w0: 0.0866 | w1: 0.9134 | r0: 0.5033 | r1: 0.1052 | st0: 0.9935 | st1: 1.0010 | sd0: 1.0001 | sd1: 0.9995 | lr : 0.09979559 
Step: 1 | Loss:   2.1613 | w0: 0.3198 | w1: 0.6802 | r0: 0.4543 | r1: 0.2910 | st0: 1.0017 | st1: 1.0026 | sd0: 0.9791 | sd1: 1.0031 | lr : 0.09979559 
Step: 2 | Loss:   6.2769 | w0: 0.1841 | w1: 0.8159 | r0: 0.3513 | r1: 0.4424 | st0: 0.9998 | st1: 0.9974 | sd0: 1.0048 | sd1: 1.0017 | lr : 0.09979559 
Step: 3 | Loss:  24.2157 | w0: 0.8779 | w1: 0.1221 | r0: 0.2138 | r1: 0.3350 | st0: 0.9959 | st1: 0.9995 | sd0: 1.0090 | sd1: 1.0131 | lr : 0.09979559 
Step: 0 | Loss:   3.4101 | w0: 0.0853 | w1: 0.9147 | r0: 0.5090 | r1: 0.1007 | st0: 0.9937 | st1: 1.0014 | sd0: 1.0005 | sd1: 1.0001 | lr : 0.09977352 
Step: 1 | Loss:   1.5982 | w0: 0.3050 | w1: 0.6950 | r0: 0.4795 | r1: 0.3090 | st0: 1.0018 | st1: 1.0029 | sd0: 0.9797 | sd1: 1.0041 | lr : 0.09977352 
Step: 2 | Loss:   2.4703 | w0: 0.1889 | w1: 0.8111 | r0: 0.3408 | r1: 0.4444 | st0: 1.0000 | st1: 0.9978 | sd0: 1.0051 | sd1: 1.0026 | lr : 0.09977352 
Step: 3 | Loss:  28.0786 | w0: 0.8805 | w1: 0.1195 | r0: 0.1926 | r1: 0.3286 | st0: 0.9961 | st1: 0.9996 | sd0: 1.0094 | sd1: 1.0134 | lr : 0.09977352 
Step: 0 | Loss:   3.4776 | w0: 0.0868 | w1: 0.9132 | r0: 0.5164 | r1: 0.0996 | st0: 0.9938 | st1: 1.0017 | sd0: 1.0009 | sd1: 1.0008 | lr : 0.09975033 
