Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 1 | Loss:   0.7422 | w0: 0.0710 | w1: 0.9290 | r0: 0.2816 | r1: 0.5879 | st0: 1.0067 | st1: 1.0218 | sd0: 0.9878 | sd1: 1.0026 | lr : 0.19979789 
Step: 2 | Loss:   0.4336 | w0: 0.7340 | w1: 0.2660 | r0: 0.7280 | r1: 0.1526 | st0: 1.0153 | st1: 0.9940 | sd0: 1.0032 | sd1: 0.9993 | lr : 0.19979789 
Step: 3 | Loss:   0.3950 | w0: 0.7467 | w1: 0.2533 | r0: 0.5265 | r1: 0.6258 | st0: 1.0107 | st1: 0.9990 | sd0: 0.9945 | sd1: 1.0006 | lr : 0.19979789 
Step: 4 | Loss:  32.5905 | w0: 0.9704 | w1: 0.0296 | r0: 0.1880 | r1: 0.4836 | st0: 0.9845 | st1: 1.0062 | sd0: 1.0100 | sd1: 1.0044 | lr : 0.19979789 
Step: 0 | Loss:   0.3561 | w0: 0.1175 | w1: 0.8825 | r0: 0.0414 | r1: 0.0957 | st0: 1.0233 | st1: 1.0029 | sd0: 0.9948 | sd1: 1.0006 | lr : 0.19976562 
Step: 1 | Loss:   0.2109 | w0: 0.0999 | w1: 0.9001 | r0: 0.2678 | r1: 0.4910 | st0: 1.0072 | st1: 1.0235 | sd0: 0.9875 | sd1: 1.0001 | lr : 0.19976562 
Step: 2 | Loss:   0.2927 | w0: 0.6819 | w1: 0.3181 | r0: 0.7200 | r1: 0.1379 | st0: 1.0142 | st1: 0.9938 | sd0: 0.9992 | sd1: 0.9981 | lr : 0.19976562 
Step: 3 | Loss:   0.9412 | w0: 0.7787 | w1: 0.2213 | r0: 0.5327 | r1: 0.6578 | st0: 1.0066 | st1: 0.9939 | sd0: 0.9921 | sd1: 0.9969 | lr : 0.19976562 
Step: 4 | Loss:  34.2958 | w0: 0.9681 | w1: 0.0319 | r0: 0.2088 | r1: 0.4957 | st0: 0.9817 | st1: 1.0045 | sd0: 1.0095 | sd1: 1.0045 | lr : 0.19976562 
Step: 0 | Loss:   2.4486 | w0: 0.1237 | w1: 0.8763 | r0: 0.0397 | r1: 0.0856 | st0: 1.0232 | st1: 1.0013 | sd0: 0.9939 | sd1: 0.9989 | lr : 0.19973096 
Step: 1 | Loss:   1.6829 | w0: 0.1401 | w1: 0.8599 | r0: 0.2649 | r1: 0.4304 | st0: 1.0075 | st1: 1.0255 | sd0: 0.9871 | sd1: 0.9970 | lr : 0.19973096 
Step: 2 | Loss:   1.0479 | w0: 0.6874 | w1: 0.3126 | r0: 0.7323 | r1: 0.1433 | st0: 1.0124 | st1: 0.9928 | sd0: 0.9956 | sd1: 0.9966 | lr : 0.19973096 
Step: 3 | Loss:   1.2163 | w0: 0.8042 | w1: 0.1958 | r0: 0.5586 | r1: 0.6987 | st0: 1.0044 | st1: 0.9912 | sd0: 0.9901 | sd1: 0.9939 | lr : 0.19973096 
Step: 4 | Loss:  69.1152 | w0: 0.9660 | w1: 0.0340 | r0: 0.2126 | r1: 0.5079 | st0: 0.9789 | st1: 1.0021 | sd0: 1.0072 | sd1: 1.0029 | lr : 0.19973096 
Step: 0 | Loss:   3.2514 | w0: 0.1251 | w1: 0.8749 | r0: 0.0386 | r1: 0.0790 | st0: 1.0227 | st1: 0.9988 | sd0: 0.9940 | sd1: 0.9988 | lr : 0.19969391 
Step: 1 | Loss:   1.7777 | w0: 0.1207 | w1: 0.8793 | r0: 0.3069 | r1: 0.4856 | st0: 1.0070 | st1: 1.0257 | sd0: 0.9876 | sd1: 0.9970 | lr : 0.19969391 
Step: 2 | Loss:   1.0443 | w0: 0.7437 | w1: 0.2563 | r0: 0.7584 | r1: 0.1562 | st0: 1.0125 | st1: 0.9932 | sd0: 0.9968 | sd1: 0.9981 | lr : 0.19969391 
Step: 3 | Loss:   1.3412 | w0: 0.8550 | w1: 0.1450 | r0: 0.5641 | r1: 0.6793 | st0: 1.0075 | st1: 0.9940 | sd0: 0.9918 | sd1: 0.9952 | lr : 0.19969391 
Step: 4 | Loss:  40.1043 | w0: 0.9648 | w1: 0.0352 | r0: 0.2043 | r1: 0.5147 | st0: 0.9794 | st1: 1.0021 | sd0: 1.0074 | sd1: 1.0034 | lr : 0.19969391 
Step: 0 | Loss:   2.3356 | w0: 0.1177 | w1: 0.8823 | r0: 0.0387 | r1: 0.0794 | st0: 1.0217 | st1: 0.9953 | sd0: 0.9959 | sd1: 1.0018 | lr : 0.19965448 
Step: 1 | Loss:   0.6073 | w0: 0.0660 | w1: 0.9340 | r0: 0.3835 | r1: 0.5760 | st0: 1.0058 | st1: 1.0248 | sd0: 0.9891 | sd1: 1.0010 | lr : 0.19965448 
Step: 2 | Loss:   0.8717 | w0: 0.7793 | w1: 0.2207 | r0: 0.7720 | r1: 0.1652 | st0: 1.0140 | st1: 0.9941 | sd0: 1.0012 | sd1: 1.0015 | lr : 0.19965448 
Step: 3 | Loss:   1.5053 | w0: 0.9014 | w1: 0.0986 | r0: 0.5310 | r1: 0.6192 | st0: 1.0124 | st1: 0.9982 | sd0: 0.9954 | sd1: 0.9981 | lr : 0.19965448 
Step: 4 | Loss:  51.7818 | w0: 0.9642 | w1: 0.0358 | r0: 0.1808 | r1: 0.5190 | st0: 0.9815 | st1: 1.0030 | sd0: 1.0091 | sd1: 1.0053 | lr : 0.19965448 
