Model already exists: ../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 0 | Loss:  17.7152 | w0: 0.9391 | w1: 0.0609 | r0: 0.2639 | r1: 0.5721 | st0: 1.0043 | st1: 0.9762 | sd0: 1.0035 | sd1: 1.0146 | lr : 0.19975679 
Step: 1 | Loss:   1.6152 | w0: 0.7005 | w1: 0.2995 | r0: 0.2739 | r1: 0.9289 | st0: 0.9818 | st1: 0.9785 | sd0: 0.9798 | sd1: 1.0006 | lr : 0.19975679 
Step: 2 | Loss:   1.7710 | w0: 0.1205 | w1: 0.8795 | r0: 0.4973 | r1: 0.5841 | st0: 1.0257 | st1: 1.0247 | sd0: 0.9911 | sd1: 0.9895 | lr : 0.19975679 
Step: 3 | Loss:  94.2646 | w0: 0.0931 | w1: 0.9069 | r0: 0.1194 | r1: 0.2040 | st0: 0.9854 | st1: 0.9756 | sd0: 1.0004 | sd1: 0.9924 | lr : 0.19975679 
Step: 0 | Loss:  25.3853 | w0: 0.9420 | w1: 0.0580 | r0: 0.2515 | r1: 0.5609 | st0: 1.0046 | st1: 0.9761 | sd0: 1.0044 | sd1: 1.0150 | lr : 0.19973053 
Step: 1 | Loss:   2.3912 | w0: 0.6817 | w1: 0.3183 | r0: 0.2705 | r1: 0.9331 | st0: 0.9836 | st1: 0.9801 | sd0: 0.9805 | sd1: 1.0012 | lr : 0.19973053 
Step: 2 | Loss:   5.3856 | w0: 0.1213 | w1: 0.8787 | r0: 0.4951 | r1: 0.5905 | st0: 1.0261 | st1: 1.0259 | sd0: 0.9916 | sd1: 0.9905 | lr : 0.19973053 
Step: 3 | Loss:  85.8021 | w0: 0.1031 | w1: 0.8969 | r0: 0.1178 | r1: 0.1865 | st0: 0.9851 | st1: 0.9776 | sd0: 1.0003 | sd1: 0.9938 | lr : 0.19973053 
Step: 0 | Loss:  35.6747 | w0: 0.9439 | w1: 0.0561 | r0: 0.2418 | r1: 0.5515 | st0: 1.0047 | st1: 0.9759 | sd0: 1.0055 | sd1: 1.0154 | lr : 0.19970292 
Step: 1 | Loss:   1.6778 | w0: 0.6672 | w1: 0.3328 | r0: 0.2652 | r1: 0.9363 | st0: 0.9854 | st1: 0.9818 | sd0: 0.9812 | sd1: 1.0020 | lr : 0.19970292 
Step: 2 | Loss:   6.2427 | w0: 0.1226 | w1: 0.8774 | r0: 0.4924 | r1: 0.5936 | st0: 1.0266 | st1: 1.0272 | sd0: 0.9922 | sd1: 0.9917 | lr : 0.19970292 
Step: 3 | Loss: 124.4495 | w0: 0.1163 | w1: 0.8837 | r0: 0.1156 | r1: 0.1690 | st0: 0.9850 | st1: 0.9798 | sd0: 1.0003 | sd1: 0.9954 | lr : 0.19970292 
Step: 0 | Loss:  41.6429 | w0: 0.9462 | w1: 0.0538 | r0: 0.2328 | r1: 0.5444 | st0: 1.0051 | st1: 0.9757 | sd0: 1.0060 | sd1: 1.0156 | lr : 0.19967397 
Step: 1 | Loss:   1.2884 | w0: 0.6589 | w1: 0.3411 | r0: 0.2655 | r1: 0.9379 | st0: 0.9856 | st1: 0.9824 | sd0: 0.9817 | sd1: 1.0024 | lr : 0.19967397 
Step: 2 | Loss:   1.5571 | w0: 0.1244 | w1: 0.8756 | r0: 0.4890 | r1: 0.5872 | st0: 1.0269 | st1: 1.0283 | sd0: 0.9926 | sd1: 0.9924 | lr : 0.19967397 
Step: 3 | Loss:  40.2176 | w0: 0.1276 | w1: 0.8724 | r0: 0.1139 | r1: 0.1563 | st0: 0.9847 | st1: 0.9811 | sd0: 1.0003 | sd1: 0.9967 | lr : 0.19967397 
Step: 0 | Loss:  43.2771 | w0: 0.9484 | w1: 0.0516 | r0: 0.2243 | r1: 0.5385 | st0: 1.0059 | st1: 0.9755 | sd0: 1.0063 | sd1: 1.0157 | lr : 0.19964368 
Step: 1 | Loss:   1.6620 | w0: 0.6520 | w1: 0.3480 | r0: 0.2668 | r1: 0.9389 | st0: 0.9855 | st1: 0.9827 | sd0: 0.9822 | sd1: 1.0028 | lr : 0.19964368 
Step: 2 | Loss:   4.2268 | w0: 0.1268 | w1: 0.8732 | r0: 0.4854 | r1: 0.5712 | st0: 1.0273 | st1: 1.0295 | sd0: 0.9929 | sd1: 0.9931 | lr : 0.19964368 
Step: 3 | Loss:  58.3200 | w0: 0.1372 | w1: 0.8628 | r0: 0.1126 | r1: 0.1480 | st0: 0.9844 | st1: 0.9820 | sd0: 1.0003 | sd1: 0.9978 | lr : 0.19964368 
Step: 0 | Loss:  46.2628 | w0: 0.9505 | w1: 0.0495 | r0: 0.2171 | r1: 0.5335 | st0: 1.0065 | st1: 0.9753 | sd0: 1.0063 | sd1: 1.0156 | lr : 0.19961204 
